source,name,valid,error,n_obs,baseline,mag_mean,mag_std,err_median,snr,amp_intrinsic,P_LS_raw,alias_flag,P_LS,power_LS,fap_LS,significant,P_CE,CE_min,P_PDM,PDM_min,P_final,agreement,n_agree
fits_B278,B278_13693960006096,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",252,3268.156239060001,14.810843834801325,0.12797374089207086,0.03570330888032913,3.3423400096204183,0.11933259774656003,2.6390150509205434,False,2.6390150509205434,0.7265448200694582,5.048598275290488e-67,True,2.6389489101924504,0.7078804123971096,2.6389489101924504,0.14745352170815684,2.6389709571018147,LS+CE+PDM,3
fits_B278,B278_13685773008703,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",169,3268.155862300002,14.327824440228163,0.08410473157887857,0.022820202633738518,3.44325345010965,0.07857574145082147,0.5358159593238682,False,0.5358159593238682,0.7858424870565621,1.1236017100978522e-52,True,0.5358293882952798,0.5876156319261923,0.5358293882952798,0.13492600452237408,0.5358249119714759,LS+CE+PDM,3
fits_B278,B278_13673483010765,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",52,3243.078635800004,15.149031272301308,0.31869956103331454,0.06630491837859154,4.631086854377798,0.30706383588368813,0.07579429314829671,False,0.07579429314829671,0.3830342268252058,0.0025911094452548034,True,0.08268863410686905,0.3346221739425952,0.14578963653997573,0.5402718127788134,0.08268863410686905,CE-only,1
fits_B278,B278_13706253006624,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",167,3268.156437510006,14.34811571543802,0.11038001396892445,0.022277291864156723,4.778986467614904,0.10646287635391258,3.7112837128208107,False,3.7112837128208107,0.6133946318047941,3.6637063954110293e-31,True,3.7108186396738407,0.4497527362175447,3.7117487859677807,0.1872025042760351,3.7112837128208107,LS+CE+PDM,3
fits_B278,B278_13665287013780,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",70,3268.155862300002,15.28528094972883,0.24284848712631993,0.06719060987234116,3.445849619448144,0.23152873745909547,0.051780394771823834,False,0.051780394771823834,0.49313426988443915,8.819283038715808e-08,True,0.061067286093363024,0.7597366644026655,0.5071656404034536,0.5943815749461795,0.061067286093363024,CE-only,1
fits_B278,B278_13628428002960,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",169,3268.156062470007,15.429292058098246,0.29150523175957016,0.07872359454631805,3.5302288581191226,0.27791230528228117,0.09112331905217333,False,0.09112331905217333,0.3037223674532845,1.5287753997369071e-10,True,3.1612470243546626,0.8394152772128678,0.12421751842680309,0.6041176875720802,3.1612470243546626,CE-only,1
fits_B278,B278_13628433010149,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",333,3268.156314920001,14.180278305534843,0.08863872918476857,0.025209518149495125,3.302547768455835,0.083255637908462,0.5873225473843114,False,0.5873225473843114,0.802120896599642,8.8582827385141e-113,True,0.5873372672476544,0.7413109697313012,0.5873078275209684,0.24263041847728095,0.5873225473843114,LS+CE+PDM,3
fits_B278,B278_13591566002483,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",159,2532.1389946800045,14.709790157821944,0.23554100658858376,0.06987952440977097,3.1745879502202587,0.22183869615838134,0.13129687407599475,False,0.13129687407599475,0.2674126028465515,4.512811396729964e-08,True,0.13016818164972743,1.1819938455171561,0.13016818164972743,0.6776895441012051,0.13054441245848322,LS+CE+PDM,3
fits_B278,B278_13612044009157,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",324,3268.1566214900013,14.080411887463228,0.11016934750393259,0.027922763489186764,3.7236297382900125,0.10397403250357443,0.6395860153998202,False,0.6395860153998202,0.7765494092166355,3.5929586799694164e-101,True,0.6395699856751235,0.6989464235045189,0.6396020451245169,0.35303423874767137,0.6395860153998202,LS+CE+PDM,3
fits_B278,B278_13595660012241,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",58,3132.332090529999,15.026392887378561,0.30663013214558066,0.07180802896618843,4.133909528354678,0.2968478951556951,0.12146942608795122,False,0.12146942608795122,0.3515032139873515,0.0026970727479780285,True,0.12042521523210743,0.48582779184724123,0.09775738608462055,0.465920509056151,0.12042521523210743,LS+CE,2
fits_B278,B278_13620238007046,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",250,3268.1556915600013,15.200871200561524,0.15160572420349758,0.03931349329650402,3.6195178981851734,0.14229589262687914,0.6039390345492852,False,0.6039390345492852,0.5792967558962953,1.6038702048759107e-43,True,0.6039238982326298,0.8289492851885347,0.6039238982326298,0.37882776990242795,0.603928943671515,LS+CE+PDM,3
fits_B278,B278_13644817005955,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",168,3268.1561311900005,14.075080814815703,0.08229837265093959,0.02171457279473543,3.559692838142672,0.07729720926074742,0.5949674369543055,False,0.5949674369543055,0.7306463062899349,3.4763059722567983e-44,True,0.5949823484188909,0.6843695321027928,0.5949525254897202,0.18316268572969277,0.5949674369543055,LS+CE+PDM,3
fits_B278,B278_13702151009673,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",248,3268.155932490001,14.262886212718103,0.10741135984833743,0.028677375987172127,3.5227799221961926,0.10102408434888119,0.24002496584801603,False,0.24002496584801603,0.7881838642423037,1.9835716023073396e-79,True,0.2400309815113205,0.8496712661622197,0.2400309815113205,0.28758487241090774,0.24002897629021902,LS+CE+PDM,3
fits_B278,B278_13681678004963,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",167,3268.155862300002,14.812147454587285,0.09950038087985022,0.026796109974384308,3.501758545276258,0.09383350708296262,0.48009575930251375,False,0.48009575930251375,0.725783774723762,2.75466390722316e-43,True,0.48008372682734324,0.5560532583634425,0.48008372682734324,0.1700933761267225,0.48008773765240004,LS+CE+PDM,3
fits_B278,B278_13698064006361,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",146,3268.155862300002,15.224159717559814,0.17966542670710917,0.04406983591616154,3.9124005407759825,0.1724188498702992,0.19107441270221773,False,0.19107441270221773,0.6781215728438826,1.524801624068165e-32,True,0.19106962386981918,0.8796741159411445,0.19107920153461627,0.47594227251235854,0.1910744127022177,LS+CE+PDM,3
fits_B278,B278_13693967000466,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",165,3268.156239060001,14.28068304350882,0.08274982631517716,0.02261580340564251,3.4379559736960785,0.07775213641836479,0.31609066755583076,False,0.31609066755583076,0.7276566114848207,5.7342934607568725e-43,True,0.3160985896276993,0.7251981412737558,0.3160985896276993,0.20814119865063335,0.3160959489370765,LS+CE+PDM,3
fits_B278,B278_13595665003859,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",237,3268.156437510006,14.39988372899309,0.0900553887193528,0.025924082845449448,3.2735851239741547,0.08486469195553689,0.4373871035211464,False,0.4373871035211464,0.698391811601362,6.744781831671335e-58,True,0.4373980656039414,0.7590059320096751,0.4373980656039414,0.204173932626292,0.43739441157634307,LS+CE+PDM,3
fits_B278,B278_13607949002065,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",164,3268.155932490001,15.040879831081483,0.14124913161804936,0.03700680285692215,3.5236633961753268,0.13039951663641308,0.5139741346349826,False,0.5139741346349826,0.6268054438753199,8.963402728856455e-32,True,0.5139612530777237,0.7101032583457976,0.5139612530777237,0.2511943956625357,0.5139655469301433,LS+CE+PDM,3
fits_B278,B278_13685776010707,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",64,3132.3320889899987,15.207505986094475,0.31936000133561804,0.07242168486118317,4.251838298008257,0.30792529329906343,0.09114757791942497,False,0.09114757791942497,0.39635035474331604,9.118757752880395e-05,True,0.10344137458624166,0.6332872962780556,3.159907708163498,0.44042765518480215,0.10344137458624166,CE-only,1
fits_B278,B278_13636619013706,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",72,3243.0794196200004,15.085221158133614,0.3141759000925833,0.07646298035979271,3.9406950396489173,0.3013172874206077,0.06279208679578453,False,0.06279208679578453,0.264544147054359,0.010247287147985373,False,0.04987945983693987,0.5101992848292047,0.11194206259065084,0.5575069433520771,0.04987945983693987,CE-only,1
fits_B278,B278_13616144007387,True,"NameError: name 'pd' is not defined
Traceback (most recent call last):
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 467, in _analyze_star
    base['OGLE_Class'] = guess_ogle_class(P_final)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\santi\AppData\Local\Temp\ipykernel_32392\651301854.py"", line 776, in guess_ogle_class
    if pd.isna(p_final) or p_final <= 0:
       ^^
NameError: name 'pd' is not defined
",168,3268.156239060001,14.315302445774986,0.08434079251031686,0.02243278082460165,3.5394713510819846,0.07940018505377884,1.7840254593918887,False,1.7840254593918887,0.6678847787123495,9.494759854012196e-37,True,1.78398074697436,0.6155952187635396,1.783891322139303,0.1401687783074051,1.783965842835184,LS+CE+PDM,3
